4124.0 7284.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4125.0 7285.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4126.0 7286.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4127.0 7287.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4128.0 7288.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4129.0 7289.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4130.0 7290.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4131.0 7291.0 0.0 0.0 0.0 0.0083 0.00902 0.01618 0.003 
4132.0 7292.0 -1.0 0.0 0.0 0.0083 0.00902 0.01618 0.003 
4133.0 7151.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4134.0 7152.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4135.0 7153.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4136.0 7154.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4137.0 7155.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4138.0 7156.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4139.0 7157.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4140.0 7158.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4141.0 7159.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
4142.0 7160.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
4143.0 10757.0 0.0 0.0 0.0 0.1054 -0.0709 -0.0308 0.0602 
4144.0 10758.0 0.0 0.0 0.0 0.1054 -0.0709 -0.0308 0.0602 
4145.0 10759.0 0.0 0.0 0.0 0.1054 -0.0709 -0.0308 0.0602 
4146.0 10760.0 0.0 0.0 0.0 0.1054 -0.0709 -0.0308 0.0602 
4147.0 10761.0 0.0 0.0 0.0 -0.0607 -0.09 -0.0113 0.0774 
4148.0 10762.0 0.0 0.0 0.0 -0.0607 -0.09 -0.0113 0.0774 
4149.0 10763.0 0.0 0.0 0.0 -0.0607 -0.09 -0.0113 0.0774 
4150.0 10764.0 0.0 0.0 0.0 -0.0607 -0.09 -0.0113 0.0774 
4151.0 7167.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4152.0 7168.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4153.0 7169.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4154.0 7170.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4155.0 10487.0 0.0 0.0 0.0 0.0115 -0.03227 -0.0249 -0.0003 
4156.0 10488.0 0.0 0.0 0.0 0.0115 -0.03227 -0.0249 -0.0003 
4157.0 10489.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4158.0 10490.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4159.0 10491.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4160.0 10492.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4161.0 10493.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4162.0 10494.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4163.0 10495.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4164.0 10496.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4165.0 10497.0 0.0 0.0 0.0 -0.1372 0.02581 -0.0059 0.0161 
4166.0 10498.0 0.0 0.0 0.0 -0.1372 0.02581 -0.0059 0.0161 
4167.0 10499.0 0.0 0.0 0.0 -0.1372 0.02581 -0.0059 0.0161 
4168.0 10500.0 0.0 0.0 0.0 -0.1372 0.02581 -0.0059 0.0161 
4169.0 10781.0 0.0 0.0 0.0 -0.1372 0.02581 -0.0059 0.0161 
4170.0 10782.0 0.0 0.0 0.0 -0.1372 0.02581 -0.0059 0.0161 
4171.0 10923.0 0.0 0.0 0.0 -0.1391 -0.00722 -0.02551 0.0157 
4172.0 10924.0 0.0 0.0 0.0 -0.1391 -0.00722 -0.02551 0.0157 
4173.0 10925.0 0.0 0.0 0.0 -0.1391 -0.00722 -0.02551 0.0157 
4174.0 10926.0 0.0 0.0 0.0 -0.1391 -0.00722 -0.02551 0.0157 
4175.0 10927.0 0.0 0.0 0.0 -0.1391 -0.00722 -0.02551 0.0157 
4176.0 10928.0 0.0 0.0 0.0 -0.1391 -0.00722 -0.02551 0.0157 
4177.0 7473.0 0.0 0.0 0.0 0.1447 -0.03017 0.01395 0.0113 
4178.0 7474.0 0.0 0.0 0.0 0.1447 -0.03017 0.01395 0.0113 
4179.0 7475.0 0.0 0.0 0.0 0.1447 -0.03017 0.01395 0.0113 
4180.0 7476.0 0.0 0.0 0.0 0.1447 -0.03017 0.01395 0.0113 
4181.0 7477.0 0.0 0.0 0.0 0.1447 -0.03017 0.01395 0.0113 
4182.0 7478.0 0.0 0.0 0.0 0.1447 -0.03017 0.01395 0.0113 
4183.0 7621.0 1.0 0.0 0.0 0.1648 -0.0671 -0.0079 0.0302 
4184.0 7622.0 0.0 0.0 0.0 0.1648 -0.0671 -0.0079 0.0302 
4185.0 7623.0 0.0 0.0 0.0 0.1648 -0.0671 -0.0079 0.0302 
4186.0 7624.0 0.0 0.0 0.0 0.1648 -0.0671 -0.0079 0.0302 
4187.0 10939.0 0.0 0.0 0.0 0.0286 0.0443 0.0 -0.0081 
4188.0 10940.0 0.0 0.0 0.0 0.0286 0.0443 0.0 -0.0081 
4189.0 10941.0 0.0 0.0 0.0 0.0286 0.0443 0.0 -0.0081 
4190.0 10942.0 0.0 0.0 0.0 0.0286 0.0443 0.0 -0.0081 
4191.0 10943.0 0.0 0.0 0.0 0.0286 0.0443 0.0 -0.0081 
4192.0 10944.0 0.0 0.0 0.0 0.0286 0.0443 0.0 -0.0081 
4193.0 10945.0 0.0 0.0 0.0 0.0286 0.0443 0.0 -0.0081 
4194.0 10946.0 0.0 0.0 0.0 0.0286 0.0443 0.0 -0.0081 
4195.0 10947.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4196.0 10948.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4197.0 10949.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4198.0 10950.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4199.0 10951.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4200.0 10952.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4201.0 7357.0 0.0 0.0 0.0 0.0115 -0.03227 -0.0249 -0.0003 
4202.0 7358.0 0.0 0.0 0.0 0.0115 -0.03227 -0.0249 -0.0003 
4203.0 7359.0 0.0 0.0 0.0 0.0115 -0.03227 -0.0249 -0.0003 
4204.0 7360.0 0.0 0.0 0.0 0.0115 -0.03227 -0.0249 -0.0003 
4205.0 7362.0 0.0 -1.0 0.0 0.0123 -0.03357 -0.02115 -0.0019 
4206.0 7361.0 0.0 0.0 0.0 0.0123 -0.03357 -0.02115 -0.0019 
4207.0 7364.0 0.0 -1.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4208.0 7363.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4209.0 10963.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4210.0 10964.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4211.0 10965.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4212.0 10966.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4213.0 10967.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4214.0 10968.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4215.0 10969.0 0.0 0.0 0.0 0.0083 0.0383 -0.0381 0.0227 
4216.0 10970.0 0.0 0.0 0.0 0.0083 0.0383 -0.0381 0.0227 
4217.0 10831.0 0.0 0.0 0.0 0.0083 0.01343 -0.04986 0.0219 
4218.0 10832.0 0.0 0.0 0.0 0.0083 0.01343 -0.04986 0.0219 
4219.0 10833.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4220.0 10834.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4221.0 10835.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4222.0 10836.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4223.0 10837.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4224.0 10838.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4225.0 10839.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4226.0 10840.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4227.0 10841.0 0.0 0.0 0.0 0.0083 0.00902 0.01618 0.003 
4228.0 10842.0 0.0 0.0 0.0 0.0083 0.00902 0.01618 0.003 
4229.0 10701.0 0.0 0.0 0.0 0.0083 0.00869 -0.01565 0.0029 
4230.0 10702.0 0.0 0.0 0.0 0.0083 0.00869 -0.01565 0.0029 
4231.0 10703.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4232.0 10704.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4233.0 10705.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4234.0 10706.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4235.0 10707.0 0.0 0.0 0.0 0.0355 0.0025 -0.01472 0.0019 
4236.0 10708.0 0.0 0.0 0.0 0.0355 0.0025 -0.01472 0.0019 
4237.0 10709.0 0.0 0.0 0.0 0.0355 0.0025 -0.01472 0.0019 
4238.0 10710.0 0.0 0.0 0.0 0.0355 0.0025 -0.01472 0.0019 
4239.0 7535.0 0.0 0.0 0.0 0.0286 0.0443 0.0 -0.0081 
4240.0 7536.0 0.0 0.0 0.0 0.0286 0.0443 0.0 -0.0081 
4241.0 7537.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4242.0 7538.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4243.0 7539.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4244.0 7540.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4245.0 7541.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4246.0 7542.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4247.0 10717.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4248.0 10718.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4249.0 10719.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4250.0 10720.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4251.0 10721.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4252.0 10722.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4253.0 10723.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4254.0 10724.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4255.0 10725.0 0.0 0.0 0.0 0.1054 0.00878 0.0768 0.0602 
4256.0 10726.0 0.0 0.0 0.0 0.1054 0.00878 0.0768 0.0602 
4257.0 7555.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4258.0 7556.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4259.0 7557.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4260.0 7558.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4261.0 7559.0 0.0 0.0 0.0 0.0083 0.0383 -0.0381 0.0227 
4262.0 7560.0 0.0 0.0 0.0 0.0083 0.0383 -0.0381 0.0227 
4263.0 7561.0 0.0 0.0 0.0 0.0083 0.0383 -0.0381 0.0227 
4264.0 7562.0 0.0 0.0 0.0 0.0083 0.0383 -0.0381 0.0227 
4265.0 7423.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4266.0 7424.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4267.0 7425.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4268.0 7426.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4269.0 7427.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4270.0 7428.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4271.0 7429.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4272.0 7430.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4273.0 7431.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4274.0 7432.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4275.0 7433.0 0.0 0.0 0.0 0.0083 0.00902 0.01618 0.003 
4276.0 7434.0 -1.0 0.0 0.0 0.0083 0.00902 0.01618 0.003 
4277.0 7293.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4278.0 7294.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4279.0 7295.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4280.0 7296.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4281.0 7297.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4282.0 7298.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
4283.0 7299.0 0.0 0.0 0.0 0.0355 0.0025 -0.01472 0.0019 
4284.0 7300.0 0.0 0.0 0.0 0.0355 0.0025 -0.01472 0.0019 
4285.0 10897.0 0.0 0.0 0.0 0.1054 -0.0709 -0.0308 0.0602 
4286.0 10898.0 0.0 0.0 0.0 0.1054 -0.0709 -0.0308 0.0602 
4287.0 10899.0 0.0 0.0 0.0 0.0203 -0.1301 0.0021 0.0789 
4288.0 10900.0 0.0 0.0 0.0 0.0203 -0.1301 0.0021 0.0789 
4289.0 10901.0 0.0 0.0 0.0 0.0203 -0.1301 0.0021 0.0789 
4290.0 10902.0 0.0 0.0 0.0 0.0203 -0.1301 0.0021 0.0789 
4291.0 10903.0 0.0 0.0 0.0 -0.0607 -0.09 -0.0113 0.0774 
4292.0 10904.0 0.0 0.0 0.0 -0.0607 -0.09 -0.0113 0.0774 
4293.0 7307.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4294.0 7308.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4295.0 7309.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4296.0 7310.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4297.0 10627.0 0.0 0.0 0.0 0.0115 -0.03227 -0.0249 -0.0003 
4298.0 10628.0 0.0 0.0 0.0 0.0115 -0.03227 -0.0249 -0.0003 
4299.0 10629.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4300.0 10630.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4301.0 10631.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4302.0 10632.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4303.0 10633.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4304.0 10634.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4305.0 10635.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4306.0 10636.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4307.0 10637.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4308.0 10638.0 0.0 0.0 0.0 0.0286 -0.02215 -0.03836 -0.0081 
4309.0 10639.0 0.0 0.0 0.0 -0.1372 0.02581 -0.0059 0.0161 
4310.0 10640.0 0.0 0.0 0.0 -0.1372 0.02581 -0.0059 0.0161 
4311.0 10921.0 0.0 0.0 0.0 0.0225 -0.01721 -0.03221 -0.0069 
4312.0 10922.0 0.0 0.0 0.0 0.0225 -0.01721 -0.03221 -0.0069 
4313.0 11063.0 0.0 0.0 0.0 0.0218 0.0353 -0.000864171 -0.0067 
4314.0 11064.0 0.0 0.0 0.0 0.0218 0.0353 -0.000864171 -0.0067 
4315.0 11065.0 0.0 0.0 0.0 0.0218 0.0353 -0.000864171 -0.0067 
4316.0 11066.0 0.0 0.0 0.0 0.0218 0.0353 -0.000864171 -0.0067 
4317.0 7611.0 0.0 0.0 0.0 0.1052 -0.07017 0.03047 0.0597 
4318.0 7612.0 0.0 0.0 0.0 0.1052 -0.07017 0.03047 0.0597 
4319.0 11069.0 0.0 0.0 0.0 0.029 0.04444 -2.4236e-05 -0.0081 
4320.0 11070.0 0.0 0.0 0.0 0.029 0.04444 -2.4236e-05 -0.0081 
4321.0 11071.0 0.0 0.0 0.0 0.029 0.04444 -2.4236e-05 -0.0081 
4322.0 11072.0 0.0 0.0 0.0 0.029 0.04444 -2.4236e-05 -0.0081 
4323.0 7617.0 0.0 0.0 0.0 0.1447 -0.03017 0.01395 0.0113 
4324.0 7618.0 0.0 0.0 0.0 0.1447 -0.03017 0.01395 0.0113 
4325.0 7619.0 0.0 0.0 0.0 0.1629 -0.06637 0.00784 0.0299 
4326.0 7620.0 0.0 0.0 0.0 0.1629 -0.06637 0.00784 0.0299 
4327.0 7763.0 1.0 0.0 0.0 0.1648 -0.0671 -0.0079 0.0302 
4328.0 7764.0 0.0 0.0 0.0 0.1648 -0.0671 -0.0079 0.0302 
4329.0 7765.0 0.0 0.0 0.0 0.1648 -0.0671 -0.0079 0.0302 
4330.0 7766.0 0.0 0.0 0.0 0.1648 -0.0671 -0.0079 0.0302 
4331.0 7767.0 0.0 0.0 0.0 0.1648 -0.0671 -0.0079 0.0302 
4332.0 7768.0 0.0 0.0 0.0 0.1648 -0.0671 -0.0079 0.0302 
4333.0 7769.0 0.0 0.0 0.0 0.1648 -0.0671 -0.0079 0.0302 
4334.0 7770.0 0.0 0.0 0.0 0.1648 -0.0671 -0.0079 0.0302 
4335.0 11085.0 0.0 0.0 0.0 0.0115 0.0377 -0.0155 -0.0003 
4336.0 11086.0 0.0 0.0 0.0 0.0115 0.0377 -0.0155 -0.0003 
4337.0 11087.0 0.0 0.0 0.0 0.0115 0.0377 -0.0155 -0.0003 
4338.0 11088.0 0.0 0.0 0.0 0.0115 0.0377 -0.0155 -0.0003 
4339.0 11089.0 0.0 0.0 0.0 0.0115 0.0377 -0.0155 -0.0003 
4340.0 11090.0 0.0 0.0 0.0 0.0115 0.0377 -0.0155 -0.0003 
4341.0 11091.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4342.0 11092.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4343.0 7497.0 0.0 0.0 0.0 0.0083 -0.03635 -0.00776 0.0039 
4344.0 7498.0 0.0 0.0 0.0 0.0083 -0.03635 -0.00776 0.0039 
4345.0 7500.0 0.0 -1.0 0.0 0.0123 -0.03357 -0.02115 -0.0019 
4346.0 7499.0 0.0 0.0 0.0 0.0123 -0.03357 -0.02115 -0.0019 
4347.0 7502.0 0.0 -1.0 0.0 0.0123 -0.03357 -0.02115 -0.0019 
4348.0 7501.0 0.0 0.0 0.0 0.0123 -0.03357 -0.02115 -0.0019 
4349.0 7503.0 0.0 0.0 0.0 0.0123 -0.03357 -0.02115 -0.0019 
4350.0 7504.0 0.0 0.0 0.0 0.0123 -0.03357 -0.02115 -0.0019 
4351.0 7505.0 0.0 0.0 0.0 0.0123 -0.03357 -0.02115 -0.0019 
4352.0 7506.0 0.0 0.0 0.0 0.0123 -0.03357 -0.02115 -0.0019 
4353.0 11105.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4354.0 11106.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4355.0 11107.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4356.0 11108.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4357.0 11109.0 0.0 0.0 0.0 0.0083 0.0383 -0.0381 0.0227 
4358.0 11110.0 0.0 0.0 0.0 0.0083 0.0383 -0.0381 0.0227 
4359.0 10971.0 0.0 0.0 0.0 0.0083 0.01343 -0.04986 0.0219 
4360.0 10972.0 0.0 0.0 0.0 0.0083 0.01343 -0.04986 0.0219 
4361.0 10973.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4362.0 10974.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4363.0 10975.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4364.0 10976.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4365.0 10977.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4366.0 10978.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4367.0 10979.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4368.0 10980.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4369.0 10981.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4370.0 10982.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4371.0 10983.0 0.0 0.0 0.0 0.0083 0.00902 0.01618 0.003 
4372.0 10984.0 0.0 0.0 0.0 0.0083 0.00902 0.01618 0.003 
4373.0 10843.0 0.0 0.0 0.0 0.0083 0.00869 -0.01565 0.0029 
4374.0 10844.0 0.0 0.0 0.0 0.0083 0.00869 -0.01565 0.0029 
4375.0 10845.0 0.0 0.0 0.0 0.0355 0.0025 -0.01472 0.0019 
4376.0 10846.0 0.0 0.0 0.0 0.0355 0.0025 -0.01472 0.0019 
4377.0 10847.0 0.0 0.0 0.0 0.0355 0.0025 -0.01472 0.0019 
4378.0 10848.0 0.0 0.0 0.0 0.0355 0.0025 -0.01472 0.0019 
4379.0 10849.0 0.0 0.0 0.0 0.0355 0.0025 -0.01472 0.0019 
4380.0 10850.0 0.0 0.0 0.0 0.0355 0.0025 -0.01472 0.0019 
4381.0 7675.0 0.0 0.0 0.0 0.0286 0.0443 0.0 -0.0081 
4382.0 7676.0 0.0 0.0 0.0 0.0286 0.0443 0.0 -0.0081 
4383.0 7677.0 0.0 0.0 0.0 0.0115 0.0377 -0.0155 -0.0003 
4384.0 7678.0 0.0 0.0 0.0 0.0115 0.0377 -0.0155 -0.0003 
4385.0 7679.0 0.0 0.0 0.0 0.0115 0.0377 -0.0155 -0.0003 
4386.0 7680.0 0.0 0.0 0.0 0.0115 0.0377 -0.0155 -0.0003 
4387.0 7681.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4388.0 7682.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4389.0 7683.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4390.0 7684.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
4391.0 10859.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4392.0 10860.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4393.0 10861.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4394.0 10862.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4395.0 10863.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4396.0 10864.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
4397.0 10865.0 0.0 0.0 0.0 0.1054 0.00878 0.0768 0.0602 
4398.0 10866.0 0.0 0.0 0.0 0.1054 0.00878 0.0768 0.0602 
4399.0 7695.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4400.0 7696.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4401.0 7697.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4402.0 7698.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4403.0 7699.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4404.0 7700.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
4405.0 7701.0 0.0 0.0 0.0 0.0083 0.0383 -0.0381 0.0227 
4406.0 7702.0 0.0 0.0 0.0 0.0083 0.0383 -0.0381 0.0227 
4407.0 7563.0 0.0 0.0 0.0 0.0083 0.01343 -0.04986 0.0219 
4408.0 7564.0 0.0 0.0 0.0 0.0083 0.01343 -0.04986 0.0219 
4409.0 7565.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4410.0 7566.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4411.0 7567.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4412.0 7568.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4413.0 7569.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4414.0 7570.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4415.0 7571.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4416.0 7572.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
4417.0 7573.0 0.0 0.0 0.0 0.0083 0.00902 0.01618 0.003 
4418.0 7574.0 0.0 0.0 0.0 0.0083 0.00902 0.01618 0.003 
4419.0 7575.0 0.0 0.0 0.0 0.0083 0.00902 0.01618 0.003 
4420.0 7576.0 -1.0 0.0 0.0 0.0083 0.00902 0.01618 0.003 
4421.0 7435.0 0.0 0.0 0.0 0.0083 0.00869 -0.01565 0.0029 
4422.0 7436.0 0.0 0.0 0.0 0.0083 0.00869 -0.01565 0.0029 
4423.0 7437.0 0.0 0.0 0.0 0.0355 0.0025 -0.01472 0.0019 
4424.0 7438.0 0.0 0.0 0.0 0.0355 0.0025 -0.01472 0.0019 
4425.0 7439.0 0.0 0.0 0.0 0.0355 0.0025 -0.01472 0.0019 
4426.0 7440.0 0.0 0.0 0.0 0.0355 0.0025 -0.01472 0.0019 
4427.0 11037.0 0.0 0.0 0.0 0.1648 -0.0671 -0.0079 0.0302 
4428.0 11038.0 0.0 0.0 0.0 0.1648 -0.0671 -0.0079 0.0302 
4429.0 11039.0 0.0 0.0 0.0 0.0203 -0.1301 0.0021 0.0789 
4430.0 11040.0 0.0 0.0 0.0 0.0203 -0.1301 0.0021 0.0789 
4431.0 11041.0 0.0 0.0 0.0 0.0203 -0.1301 0.0021 0.0789 
4432.0 11042.0 0.0 0.0 0.0 0.0203 -0.1301 0.0021 0.0789 
4433.0 11043.0 0.0 0.0 0.0 0.0203 -0.1301 0.0021 0.0789 
4434.0 11044.0 0.0 0.0 0.0 0.0203 -0.1301 0.0021 0.0789 
4435.0 11045.0 0.0 0.0 0.0 0.0203 -0.1301 0.0021 0.0789 
4436.0 11046.0 0.0 0.0 0.0 0.0203 -0.1301 0.0021 0.0789 
4437.0 10765.0 0.0 0.0 0.0 0.0115 -0.03227 -0.0249 -0.0003 
4438.0 10766.0 0.0 0.0 0.0 0.0115 -0.03227 -0.0249 -0.0003 
