1929.0 8527.0 0.0 0.0 0.0 0.0358 -0.0063 0.0269 0.11 
1930.0 8528.0 0.0 0.0 0.0 0.0358 -0.0063 0.0269 0.11 
1931.0 8529.0 0.0 0.0 0.0 0.0358 -0.0063 0.0269 0.11 
1932.0 8530.0 0.0 0.0 0.0 0.0358 -0.0063 0.0269 0.11 
1933.0 8531.0 0.0 0.0 0.0 0.0358 -0.0063 0.0269 0.11 
1934.0 8532.0 0.0 0.0 0.0 0.0358 -0.0063 0.0269 0.11 
1935.0 8533.0 0.0 0.0 0.0 0.1708 -0.0299 0.0393 0.1096 
1936.0 8534.0 0.0 0.0 0.0 0.1708 -0.0299 0.0393 0.1096 
1937.0 8535.0 0.0 0.0 0.0 0.1708 -0.0299 0.0393 0.1096 
1938.0 8536.0 0.0 0.0 0.0 0.1708 -0.0299 0.0393 0.1096 
1939.0 8537.0 0.0 0.0 0.0 0.1708 -0.0299 0.0393 0.1096 
1940.0 8538.0 0.0 0.0 0.0 0.1708 -0.0299 0.0393 0.1096 
1941.0 8539.0 0.0 0.0 0.0 0.1708 -0.0299 0.0393 0.1096 
1942.0 8540.0 0.0 0.0 0.0 0.1708 -0.0299 0.0393 0.1096 
1943.0 8401.0 0.0 0.0 0.0 0.3936 -0.01412 0.01506 0.0617 
1944.0 8402.0 0.0 0.0 0.0 0.3936 -0.01412 0.01506 0.0617 
1945.0 8403.0 0.0 0.0 0.0 0.3936 -0.01412 0.01506 0.0617 
1946.0 8404.0 0.0 0.0 0.0 0.3936 -0.01412 0.01506 0.0617 
1947.0 8405.0 0.0 0.0 0.0 0.3758 0.0027 0.03412 0.0566 
1948.0 8406.0 0.0 0.0 0.0 0.3758 0.0027 0.03412 0.0566 
1949.0 8407.0 0.0 0.0 0.0 0.3758 0.0027 0.03412 0.0566 
1950.0 8408.0 0.0 0.0 0.0 0.3758 0.0027 0.03412 0.0566 
1951.0 8409.0 0.0 0.0 0.0 0.3758 0.0027 0.03412 0.0566 
1952.0 8410.0 0.0 0.0 0.0 0.3758 0.0027 0.03412 0.0566 
1953.0 8411.0 0.0 0.0 0.0 0.3758 0.0027 0.03412 0.0566 
1954.0 8412.0 0.0 0.0 0.0 0.3758 0.0027 0.03412 0.0566 
1955.0 11869.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
1956.0 11870.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
1957.0 11871.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
1958.0 11872.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
1959.0 11873.0 0.0 0.0 0.0 0.1682 0.0478 -0.0038 0.1082 
1960.0 11874.0 0.0 0.0 0.0 0.1682 0.0478 -0.0038 0.1082 
1961.0 11875.0 0.0 0.0 0.0 0.1682 0.0478 -0.0038 0.1082 
1962.0 11876.0 0.0 0.0 0.0 0.1682 0.0478 -0.0038 0.1082 
1963.0 11877.0 0.0 0.0 0.0 0.1682 0.0478 -0.0038 0.1082 
1964.0 11878.0 0.0 0.0 0.0 0.1682 0.0478 -0.0038 0.1082 
1965.0 11879.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
1966.0 11880.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
1967.0 11881.0 0.0 0.0 0.0 0.3936 0.0201 0.0047 0.0617 
1968.0 11882.0 0.0 0.0 0.0 0.3936 0.0201 0.0047 0.0617 
1969.0 11741.0 0.0 0.0 0.0 0.3934 0.01992 -0.00469 0.0617 
1970.0 11742.0 0.0 0.0 0.0 0.3934 0.01992 -0.00469 0.0617 
1971.0 11743.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
1972.0 11744.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
1973.0 11745.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
1974.0 11746.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
1975.0 11747.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
1976.0 11748.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
1977.0 11749.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
1978.0 11750.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
1979.0 11751.0 0.0 0.0 0.0 0.374 0.00395 0.04864 0.026 
1980.0 11752.0 0.0 0.0 0.0 0.374 0.00395 0.04864 0.026 
1981.0 11753.0 0.0 0.0 0.0 0.374 0.00395 0.04864 0.026 
1982.0 11754.0 0.0 0.0 0.0 0.374 0.00395 0.04864 0.026 
1983.0 11755.0 0.0 0.0 0.0 0.374 0.00395 0.04864 0.026 
1984.0 11756.0 0.0 0.0 0.0 0.374 0.00395 0.04864 0.026 
1985.0 11757.0 0.0 0.0 0.0 0.374 0.00395 0.04864 0.026 
1986.0 11758.0 0.0 0.0 0.0 0.374 0.00395 0.04864 0.026 
1987.0 11759.0 0.0 0.0 0.0 0.4904 -0.03763 0.06503 -0.0122 
1988.0 11760.0 0.0 0.0 0.0 0.4904 -0.03763 0.06503 -0.0122 
1989.0 11761.0 0.0 0.0 0.0 0.4904 -0.03763 0.06503 -0.0122 
1990.0 11762.0 0.0 0.0 0.0 0.4904 -0.03763 0.06503 -0.0122 
1991.0 12043.0 0.0 0.0 0.0 0.1637 -0.02572 0.04464 0.0127 
1992.0 12044.0 0.0 0.0 0.0 0.1637 -0.02572 0.04464 0.0127 
1993.0 12045.0 0.0 0.0 0.0 0.4904 -0.03763 0.06503 -0.0122 
1994.0 12046.0 0.0 0.0 0.0 0.4904 -0.03763 0.06503 -0.0122 
1995.0 12047.0 0.0 0.0 0.0 0.3751 -0.04426 0.02094 0.026 
1996.0 12048.0 0.0 0.0 0.0 0.3751 -0.04426 0.02094 0.026 
1997.0 12049.0 0.0 0.0 0.0 0.3751 -0.04426 0.02094 0.026 
1998.0 12050.0 0.0 0.0 0.0 0.3751 -0.04426 0.02094 0.026 
1999.0 12051.0 0.0 0.0 0.0 0.3751 -0.04426 0.02094 0.026 
2000.0 12052.0 0.0 0.0 0.0 0.3751 -0.04426 0.02094 0.026 
2001.0 12053.0 0.0 0.0 0.0 0.485 -0.02058 -0.00544 0.0258 
2002.0 12054.0 0.0 0.0 0.0 0.485 -0.02058 -0.00544 0.0258 
2003.0 12055.0 0.0 0.0 0.0 0.3223 -0.02326 -0.03068 0.0808 
2004.0 12056.0 0.0 0.0 0.0 0.3223 -0.02326 -0.03068 0.0808 
2005.0 8743.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2006.0 8744.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2007.0 8746.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2008.0 8745.0 0.0 1.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2009.0 8747.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2010.0 8748.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2011.0 8749.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2012.0 8750.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2013.0 8751.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2014.0 8752.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2015.0 8753.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2016.0 8754.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2017.0 8755.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2018.0 8756.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2019.0 8757.0 0.0 0.0 0.0 0.226 0.0079 -0.0088 0.0032 
2020.0 8758.0 0.0 0.0 0.0 0.226 0.0079 -0.0088 0.0032 
2021.0 8617.0 0.0 0.0 0.0 0.2256 0.00783 0.00876 0.0032 
2022.0 8618.0 0.0 0.0 0.0 0.2256 0.00783 0.00876 0.0032 
2023.0 8619.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
2024.0 8620.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
2025.0 8621.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
2026.0 8622.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
2027.0 8623.0 0.0 0.0 0.0 0.1354 0.00194 0.02636 0.0116 
2028.0 8624.0 0.0 0.0 0.0 0.1354 0.00194 0.02636 0.0116 
2029.0 12081.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2030.0 12082.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2031.0 12083.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2032.0 12084.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2033.0 12085.0 0.0 0.0 0.0 0.1708 -0.0299 0.0393 0.1096 
2034.0 12086.0 0.0 0.0 0.0 0.1708 -0.0299 0.0393 0.1096 
2035.0 12087.0 0.0 0.0 0.0 -0.0061 -0.0336 0.0352 0.0978 
2036.0 12088.0 0.0 0.0 0.0 -0.0061 -0.0336 0.0352 0.0978 
2037.0 12089.0 0.0 0.0 0.0 -0.0061 -0.0336 0.0352 0.0978 
2038.0 12090.0 0.0 0.0 0.0 -0.0061 -0.0336 0.0352 0.0978 
2039.0 11951.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2040.0 11952.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2041.0 11953.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2042.0 11954.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2043.0 11955.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2044.0 11956.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2045.0 11957.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2046.0 11958.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2047.0 11959.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2048.0 11960.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2049.0 11961.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2050.0 11962.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2051.0 11963.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2052.0 11964.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2053.0 11965.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2054.0 11966.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2055.0 11967.0 0.0 0.0 0.0 0.485 0.00558 0.02054 0.0258 
2056.0 11968.0 0.0 0.0 0.0 0.485 0.00558 0.02054 0.0258 
2057.0 11969.0 0.0 0.0 0.0 0.485 0.00558 0.02054 0.0258 
2058.0 11970.0 0.0 0.0 0.0 0.485 0.00558 0.02054 0.0258 
2059.0 11971.0 0.0 0.0 0.0 0.485 0.00558 0.02054 0.0258 
2060.0 11972.0 0.0 0.0 0.0 0.485 0.00558 0.02054 0.0258 
2061.0 11973.0 0.0 0.0 0.0 0.485 0.00558 0.02054 0.0258 
2062.0 11974.0 0.0 0.0 0.0 0.485 0.00558 0.02054 0.0258 
2063.0 11975.0 0.0 0.0 0.0 0.4619 0.01784 -9.42286e-05 -0.0191 
2064.0 11976.0 0.0 0.0 0.0 0.4619 0.01784 -9.42286e-05 -0.0191 
2065.0 8661.0 0.0 0.0 0.0 0.0701 0.007 0.0 0.089 
2066.0 8662.0 0.0 0.0 0.0 0.0701 0.007 0.0 0.089 
2067.0 8663.0 0.0 0.0 0.0 -0.155 -0.0117 -0.0001 0.1118 
2068.0 8664.0 0.0 0.0 0.0 -0.155 -0.0117 -0.0001 0.1118 
2069.0 8665.0 0.0 0.0 0.0 -0.155 -0.0117 -0.0001 0.1118 
2070.0 8666.0 0.0 0.0 0.0 -0.155 -0.0117 -0.0001 0.1118 
2071.0 8667.0 0.0 0.0 0.0 0.0358 -0.0063 0.0269 0.11 
2072.0 8668.0 0.0 0.0 0.0 0.0358 -0.0063 0.0269 0.11 
2073.0 8669.0 0.0 0.0 0.0 0.0358 -0.0063 0.0269 0.11 
2074.0 8670.0 0.0 0.0 0.0 0.0358 -0.0063 0.0269 0.11 
2075.0 8671.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2076.0 8672.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2077.0 8673.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2078.0 8674.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2079.0 8675.0 0.0 0.0 0.0 0.1708 -0.0299 0.0393 0.1096 
2080.0 8676.0 0.0 0.0 0.0 0.1708 -0.0299 0.0393 0.1096 
2081.0 8677.0 0.0 0.0 0.0 0.1708 -0.0299 0.0393 0.1096 
2082.0 8678.0 0.0 0.0 0.0 0.1708 -0.0299 0.0393 0.1096 
2083.0 8679.0 0.0 0.0 0.0 -0.0061 -0.0336 0.0352 0.0978 
2084.0 8680.0 0.0 0.0 0.0 -0.0061 -0.0336 0.0352 0.0978 
2085.0 8541.0 0.0 0.0 0.0 0.3936 -0.01412 0.01506 0.0617 
2086.0 8542.0 0.0 0.0 0.0 0.3936 -0.01412 0.01506 0.0617 
2087.0 8543.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2088.0 8544.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2089.0 8545.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2090.0 8546.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2091.0 8547.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2092.0 8548.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2093.0 8549.0 0.0 0.0 0.0 0.3758 0.0027 0.03412 0.0566 
2094.0 8550.0 0.0 0.0 0.0 0.3758 0.0027 0.03412 0.0566 
2095.0 8551.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2096.0 8552.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2097.0 8553.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2098.0 8554.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2099.0 12011.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2100.0 12012.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2101.0 12013.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2102.0 12014.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2103.0 12015.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2104.0 12016.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2105.0 12017.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2106.0 12018.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2107.0 12019.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2108.0 12020.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2109.0 12021.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2110.0 12022.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2111.0 12023.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2112.0 12024.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2113.0 12025.0 0.0 0.0 0.0 0.226 0.0079 -0.0088 0.0032 
2114.0 12026.0 0.0 0.0 0.0 0.226 0.0079 -0.0088 0.0032 
2115.0 11885.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
2116.0 11886.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
2117.0 11887.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
2118.0 11888.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
2119.0 11889.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
2120.0 11890.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
2121.0 11891.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
2122.0 11892.0 0.0 0.0 0.0 0.3758 0.0282 0.01905 0.0564 
2123.0 11893.0 0.0 0.0 0.0 0.374 0.00395 0.04864 0.026 
2124.0 11894.0 0.0 0.0 0.0 0.374 0.00395 0.04864 0.026 
2125.0 11895.0 0.0 0.0 0.0 0.374 0.00395 0.04864 0.026 
2126.0 11896.0 0.0 0.0 0.0 0.374 0.00395 0.04864 0.026 
2127.0 11897.0 0.0 0.0 0.0 0.374 0.00395 0.04864 0.026 
2128.0 11898.0 0.0 0.0 0.0 0.374 0.00395 0.04864 0.026 
2129.0 11899.0 0.0 0.0 0.0 0.374 0.00395 0.04864 0.026 
2130.0 11900.0 0.0 0.0 0.0 0.374 0.00395 0.04864 0.026 
2131.0 11901.0 0.0 0.0 0.0 0.4904 -0.03763 0.06503 -0.0122 
2132.0 11902.0 0.0 0.0 0.0 0.4904 -0.03763 0.06503 -0.0122 
2133.0 12183.0 0.0 0.0 0.0 0.1637 -0.02572 0.04464 0.0127 
2134.0 12184.0 0.0 0.0 0.0 0.1637 -0.02572 0.04464 0.0127 
2135.0 12185.0 0.0 0.0 0.0 0.1637 -0.02572 0.04464 0.0127 
2136.0 12186.0 0.0 0.0 0.0 0.1637 -0.02572 0.04464 0.0127 
2137.0 12187.0 0.0 0.0 0.0 0.3751 -0.04426 0.02094 0.026 
2138.0 12188.0 0.0 0.0 0.0 0.3751 -0.04426 0.02094 0.026 
2139.0 12189.0 0.0 0.0 0.0 0.3751 -0.04426 0.02094 0.026 
2140.0 12190.0 0.0 0.0 0.0 0.3751 -0.04426 0.02094 0.026 
2141.0 12191.0 0.0 0.0 0.0 0.3751 -0.04426 0.02094 0.026 
2142.0 12192.0 0.0 0.0 0.0 0.3751 -0.04426 0.02094 0.026 
2143.0 12193.0 0.0 0.0 0.0 0.3751 -0.04426 0.02094 0.026 
2144.0 12194.0 0.0 0.0 0.0 0.3751 -0.04426 0.02094 0.026 
2145.0 8881.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2146.0 8882.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2147.0 12197.0 0.0 0.0 0.0 0.3223 -0.02326 -0.03068 0.0808 
2148.0 12198.0 0.0 0.0 0.0 0.3223 -0.02326 -0.03068 0.0808 
2149.0 8885.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2150.0 8886.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2151.0 8887.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2152.0 8888.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2153.0 8889.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2154.0 8890.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2155.0 8891.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2156.0 8892.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2157.0 8893.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2158.0 8894.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2159.0 8895.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2160.0 8896.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2161.0 8897.0 0.0 0.0 0.0 0.226 0.0079 -0.0088 0.0032 
2162.0 8898.0 0.0 0.0 0.0 0.226 0.0079 -0.0088 0.0032 
2163.0 8899.0 0.0 0.0 0.0 0.226 0.0079 -0.0088 0.0032 
2164.0 8900.0 0.0 0.0 0.0 0.226 0.0079 -0.0088 0.0032 
2165.0 8759.0 0.0 0.0 0.0 0.2256 0.00783 0.00876 0.0032 
2166.0 8760.0 0.0 0.0 0.0 0.2256 0.00783 0.00876 0.0032 
2167.0 8761.0 0.0 0.0 0.0 0.1354 0.00194 0.02636 0.0116 
2168.0 8762.0 0.0 0.0 0.0 0.1354 0.00194 0.02636 0.0116 
2169.0 8763.0 0.0 0.0 0.0 0.1354 0.00194 0.02636 0.0116 
2170.0 8764.0 0.0 0.0 0.0 0.1354 0.00194 0.02636 0.0116 
2171.0 8765.0 0.0 0.0 0.0 0.1354 0.00194 0.02636 0.0116 
2172.0 8766.0 0.0 0.0 0.0 0.1354 0.00194 0.02636 0.0116 
2173.0 12223.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2174.0 12224.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2175.0 12225.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2176.0 12226.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2177.0 12227.0 0.0 0.0 0.0 -0.0061 -0.0336 0.0352 0.0978 
2178.0 12228.0 0.0 0.0 0.0 -0.0061 -0.0336 0.0352 0.0978 
2179.0 12229.0 0.0 0.0 0.0 -0.0061 -0.0336 0.0352 0.0978 
2180.0 12230.0 0.0 0.0 0.0 -0.0061 -0.0336 0.0352 0.0978 
2181.0 12091.0 0.0 0.0 0.0 -0.0062 -0.01451 0.04613 0.097 
2182.0 12092.0 0.0 0.0 0.0 -0.0062 -0.01451 0.04613 0.097 
2183.0 12093.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2184.0 12094.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2185.0 12095.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2186.0 12096.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2187.0 12097.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2188.0 12098.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2189.0 12099.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2190.0 12100.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2191.0 12101.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2192.0 12102.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2193.0 8787.0 0.0 0.0 0.0 0.3223 -0.02326 -0.03068 0.0808 
2194.0 8788.0 0.0 0.0 0.0 0.3223 -0.02326 -0.03068 0.0808 
2195.0 12105.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2196.0 12106.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2197.0 12107.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2198.0 12108.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2199.0 12109.0 0.0 0.0 0.0 0.485 0.00558 0.02054 0.0258 
2200.0 12110.0 0.0 0.0 0.0 0.485 0.00558 0.02054 0.0258 
2201.0 12111.0 0.0 0.0 0.0 0.485 0.00558 0.02054 0.0258 
2202.0 12112.0 0.0 0.0 0.0 0.485 0.00558 0.02054 0.0258 
2203.0 12113.0 0.0 0.0 0.0 0.485 0.00558 0.02054 0.0258 
2204.0 12114.0 0.0 0.0 0.0 0.485 0.00558 0.02054 0.0258 
2205.0 8799.0 0.0 0.0 0.0 0.0367 -0.00674 -0.02867 0.1162 
2206.0 8800.0 0.0 0.0 0.0 0.0367 -0.00674 -0.02867 0.1162 
2207.0 8801.0 0.0 0.0 0.0 0.0367 -0.00674 -0.02867 0.1162 
2208.0 8802.0 0.0 0.0 0.0 0.0367 -0.00674 -0.02867 0.1162 
2209.0 8803.0 0.0 0.0 0.0 -0.155 -0.0117 -0.0001 0.1118 
2210.0 8804.0 0.0 0.0 0.0 -0.155 -0.0117 -0.0001 0.1118 
2211.0 8805.0 0.0 0.0 0.0 -0.155 -0.0117 -0.0001 0.1118 
2212.0 8806.0 0.0 0.0 0.0 -0.155 -0.0117 -0.0001 0.1118 
2213.0 8807.0 0.0 0.0 0.0 -0.155 -0.0117 -0.0001 0.1118 
2214.0 8808.0 0.0 0.0 0.0 -0.155 -0.0117 -0.0001 0.1118 
2215.0 8809.0 0.0 0.0 0.0 -0.155 -0.0117 -0.0001 0.1118 
2216.0 8810.0 0.0 0.0 0.0 -0.155 -0.0117 -0.0001 0.1118 
2217.0 8811.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2218.0 8812.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2219.0 8813.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2220.0 8814.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2221.0 8815.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2222.0 8816.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2223.0 8817.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2224.0 8818.0 0.0 0.0 0.0 -0.2465 -0.0275 0.0291 0.132 
2225.0 8819.0 0.0 0.0 0.0 -0.0061 -0.0336 0.0352 0.0978 
2226.0 8820.0 0.0 0.0 0.0 -0.0061 -0.0336 0.0352 0.0978 
2227.0 8681.0 0.0 0.0 0.0 -0.0062 -0.01451 0.04613 0.097 
2228.0 8682.0 0.0 0.0 0.0 -0.0062 -0.01451 0.04613 0.097 
2229.0 8683.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2230.0 8684.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2231.0 8685.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2232.0 8686.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2233.0 8687.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2234.0 8688.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2235.0 8689.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2236.0 8690.0 0.0 0.0 0.0 0.1682 -0.02061 0.0433 0.1082 
2237.0 8691.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2238.0 8692.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2239.0 8693.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2240.0 8694.0 0.0 0.0 0.0 0.3223 -0.01494 0.03548 0.0808 
2241.0 12151.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2242.0 12152.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2243.0 12153.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2244.0 12154.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2245.0 12155.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2246.0 12156.0 0.0 0.0 0.0 0.3223 0.0382 -0.0048 0.0808 
2247.0 12157.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
2248.0 12158.0 0.0 0.0 0.0 0.3758 0.0282 -0.0194 0.0566 
